EpitopeID	EpitopeCount
HIVgenome	336671

GeneID	EpitopeID	EpitopeLocation	EpitopeCount	pVal
chr8:33389001-33390001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:72795001-72796001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:26475001-26476001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:52201001-52202001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:40807001-40808001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:24949001-24950001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:112965001-112966001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:43264001-43265001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:89001001-89002001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:41414001-41415001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:128250001-128251001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:74655001-74656001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:148310001-148311001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:125404001-125405001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:118146001-118147001	HIVgenome	N/A	4	7.841631300943573e-05
chr10:74048001-74049001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:53076001-53077001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:7383001-7384001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:236532001-236533001	HIVgenome	N/A	4	7.841631300943573e-05
BIN2-Promoter|chr12:51718464-51719464	HIVgenome	N/A	4	7.841631300943573e-05
chr12:109561001-109562001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:159255001-159256001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:59670001-59671001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:49124001-49125001	HIVgenome	N/A	4	7.841631300943573e-05
CLASRP-Promoter|chr19:45541298-45542298	HIVgenome	N/A	4	7.841631300943573e-05
chr17:36371001-36372001	HIVgenome	N/A	4	7.841631300943573e-05
chr22:23516001-23517001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:3457001-3458001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:67394001-67395001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:49261001-49262001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:55997001-55998001	HIVgenome	N/A	4	7.841631300943573e-05
SMIM10-Cterm|chrX:134126503-134127503	HIVgenome	N/A	4	7.841631300943573e-05
chr1:200336001-200337001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:97029001-97030001	HIVgenome	N/A	4	7.841631300943573e-05
chr9:19226001-19227001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:195814001-195815001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:46937001-46938001	HIVgenome	N/A	4	7.841631300943573e-05
FMC1-Cterm|chr7:139031065-139032065	HIVgenome	N/A	4	7.841631300943573e-05
chr17:66168001-66169001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:66072001-66073001	HIVgenome	N/A	4	7.841631300943573e-05
PPP1R37-Promoter|chr19:45595431-45596431	HIVgenome	N/A	4	7.841631300943573e-05
chr2:47618001-47619001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:29003001-29004001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:23088001-23089001	HIVgenome	N/A	4	7.841631300943573e-05
CCDC142-Promoter|chr2:74710357-74711357	HIVgenome	N/A	4	7.841631300943573e-05
ATP6AP1L-Promoter|chr5:81574281-81575281	HIVgenome	N/A	4	7.841631300943573e-05
chr15:32812001-32813001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:58374001-58375001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:175407001-175408001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:91784001-91785001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:197052001-197053001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:20475001-20476001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:46820001-46821001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:95670001-95671001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:32304001-32305001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:60177001-60178001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:181482001-181483001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:75071001-75072001	HIVgenome	N/A	4	7.841631300943573e-05
PRKCQ-Promoter|chr10:6622608-6623608	HIVgenome	N/A	4	7.841631300943573e-05
chr13:61538001-61539001	HIVgenome	N/A	4	7.841631300943573e-05
SPRYD3-Promoter|chr12:53473204-53474204	HIVgenome	N/A	4	7.841631300943573e-05
chr4:40725001-40726001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:162716001-162717001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:34596001-34597001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:18274001-18275001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:88095001-88096001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:134665001-134666001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:30810001-30811001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:151895001-151896001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:122122001-122123001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:113611001-113612001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:54877001-54878001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:441001-442001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:65543001-65544001	HIVgenome	N/A	4	7.841631300943573e-05
RMDN2-Promoter|chr2:38151462-38152462	HIVgenome	N/A	4	7.841631300943573e-05
chr21:20682001-20683001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:16034001-16035001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:8098001-8099001	HIVgenome	N/A	4	7.841631300943573e-05
BECN1-Promoter|chr17:40976333-40977333	HIVgenome	N/A	4	7.841631300943573e-05
chr1:96358001-96359001	HIVgenome	N/A	4	7.841631300943573e-05
chr21:11101001-11102001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:50146001-50147001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:64034001-64035001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:16797001-16798001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:73904001-73905001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:104381001-104382001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:10192001-10193001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:37783001-37784001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:203307001-203308001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:195469001-195470001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:18411001-18412001	HIVgenome	N/A	4	7.841631300943573e-05
chr10:59734001-59735001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:130570001-130571001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:22289001-22290001	HIVgenome	N/A	4	7.841631300943573e-05
chr10:88177001-88178001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:143445001-143446001	HIVgenome	N/A	4	7.841631300943573e-05
HAVCR2-Promoter|chr5:156536248-156537248	HIVgenome	N/A	4	7.841631300943573e-05
chr6:159339001-159340001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:47565001-47566001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:67561001-67562001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:158667001-158668001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:49090001-49091001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:1344001-1345001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:140193001-140194001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:47851001-47852001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:135461001-135462001	HIVgenome	N/A	4	7.841631300943573e-05
chrX:18105001-18106001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:16378001-16379001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:7007001-7008001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:102069001-102070001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:91213001-91214001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:184327001-184328001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:33798001-33799001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:67321001-67322001	HIVgenome	N/A	4	7.841631300943573e-05
chr21:9676001-9677001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:45940001-45941001	HIVgenome	N/A	4	7.841631300943573e-05
TCEAL9-Promoter|chrX:102610380-102611380	HIVgenome	N/A	4	7.841631300943573e-05
chr4:108273001-108274001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:232313001-232314001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:102382001-102383001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:101913001-101914001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:33398001-33399001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:42351001-42352001	HIVgenome	N/A	4	7.841631300943573e-05
C4orf46-Promoter|chr4:159593407-159594407	HIVgenome	N/A	4	7.841631300943573e-05
chr1:160898001-160899001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:62266001-62267001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:24839001-24840001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:117353001-117354001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:123175001-123176001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:122507001-122508001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:157031001-157032001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:69694001-69695001	HIVgenome	N/A	4	7.841631300943573e-05
chr18:30372001-30373001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:78703001-78704001	HIVgenome	N/A	4	7.841631300943573e-05
SIRT6-Promoter|chr19:4182601-4183601	HIVgenome	N/A	4	7.841631300943573e-05
chr11:45782001-45783001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:28553001-28554001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:50051001-50052001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:48945001-48946001	HIVgenome	N/A	4	7.841631300943573e-05
chr22:46410001-46411001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:45942001-45943001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:20177001-20178001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:126012001-126013001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:30189001-30190001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:54308001-54309001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:101104001-101105001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:40664001-40665001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:152147001-152148001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:80614001-80615001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:82156001-82157001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:95617001-95618001	HIVgenome	N/A	4	7.841631300943573e-05
EXO5-Promoter|chr1:40973391-40974391	HIVgenome	N/A	4	7.841631300943573e-05
chr4:1589001-1590001	HIVgenome	N/A	4	7.841631300943573e-05
chr9:134276001-134277001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:81422001-81423001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:65436001-65437001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:1661001-1662001	HIVgenome	N/A	4	7.841631300943573e-05
chr18:14431001-14432001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:2312001-2313001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:23675001-23676001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:7997001-7998001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:85897001-85898001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:8186001-8187001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:51469001-51470001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:17181001-17182001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:62420001-62421001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:132859001-132860001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:32927001-32928001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:3707001-3708001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:93126001-93127001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:26264001-26265001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:52993001-52994001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:22450001-22451001	HIVgenome	N/A	4	7.841631300943573e-05
chr9:2779001-2780001	HIVgenome	N/A	4	7.841631300943573e-05
CDKN3-Promoter|chr14:54862586-54863586	HIVgenome	N/A	4	7.841631300943573e-05
chr11:76768001-76769001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:100670001-100671001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:189638001-189639001	HIVgenome	N/A	4	7.841631300943573e-05
chr11:86726001-86727001	HIVgenome	N/A	4	7.841631300943573e-05
chr22:20316001-20317001	HIVgenome	N/A	4	7.841631300943573e-05
chr22:21040001-21041001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:196578001-196579001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:65932001-65933001	HIVgenome	N/A	4	7.841631300943573e-05
chr21:28021001-28022001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:15453001-15454001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:67922001-67923001	HIVgenome	N/A	4	7.841631300943573e-05
chr9:136115001-136116001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:48300001-48301001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:116041001-116042001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:75886001-75887001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:47924001-47925001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:58068001-58069001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:57746001-57747001	HIVgenome	N/A	4	7.841631300943573e-05
chr19:34725001-34726001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:28618001-28619001	HIVgenome	N/A	4	7.841631300943573e-05
chr22:17711001-17712001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:91385001-91386001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:75478001-75479001	HIVgenome	N/A	4	7.841631300943573e-05
chr21:45185001-45186001	HIVgenome	N/A	4	7.841631300943573e-05
chr10:121464001-121465001	HIVgenome	N/A	4	7.841631300943573e-05
MANSC4-Cterm|chr12:27914599-27915599	HIVgenome	N/A	4	7.841631300943573e-05
CCDC94-Cterm|chr19:4269090-4270090	HIVgenome	N/A	4	7.841631300943573e-05
chr3:108605001-108606001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:7282001-7283001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:66095001-66096001	HIVgenome	N/A	4	7.841631300943573e-05
IQCE-Promoter|chr7:2597606-2598606	HIVgenome	N/A	4	7.841631300943573e-05
chr12:51436001-51437001	HIVgenome	N/A	4	7.841631300943573e-05
chr13:20710001-20711001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:137883001-137884001	HIVgenome	N/A	4	7.841631300943573e-05
chr16:12973001-12974001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:191665001-191666001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:72739001-72740001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:6458001-6459001	HIVgenome	N/A	4	7.841631300943573e-05
chr14:65762001-65763001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:93836001-93837001	HIVgenome	N/A	4	7.841631300943573e-05
chr5:148943001-148944001	HIVgenome	N/A	4	7.841631300943573e-05
chr14:44031001-44032001	HIVgenome	N/A	4	7.841631300943573e-05
chr17:8580001-8581001	HIVgenome	N/A	4	7.841631300943573e-05
chr10:73667001-73668001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:116724001-116725001	HIVgenome	N/A	4	7.841631300943573e-05
chr9:91923001-91924001	HIVgenome	N/A	4	7.841631300943573e-05
chr9:74404001-74405001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:178910001-178911001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:185003001-185004001	HIVgenome	N/A	4	7.841631300943573e-05
chr12:33073001-33074001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:75874001-75875001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:94534001-94535001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:65396001-65397001	HIVgenome	N/A	4	7.841631300943573e-05
SDHAF1-Promoter|chr19:36485090-36486090	HIVgenome	N/A	4	7.841631300943573e-05
chr7:130565001-130566001	HIVgenome	N/A	4	7.841631300943573e-05
ANKRD55-Cterm|chr5:55394507-55395507	HIVgenome	N/A	4	7.841631300943573e-05
chr12:122110001-122111001	HIVgenome	N/A	4	7.841631300943573e-05
chr10:120327001-120328001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:17236001-17237001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:167372001-167373001	HIVgenome	N/A	4	7.841631300943573e-05
GABPB2-Promoter|chr1:151042054-151043054	HIVgenome	N/A	4	7.841631300943573e-05
chr13:48463001-48464001	HIVgenome	N/A	4	7.841631300943573e-05
chr7:5576001-5577001	HIVgenome	N/A	4	7.841631300943573e-05
chr8:55069001-55070001	HIVgenome	N/A	4	7.841631300943573e-05
chr1:111271001-111272001	HIVgenome	N/A	4	7.841631300943573e-05
chr2:212190001-212191001	HIVgenome	N/A	4	7.841631300943573e-05
chr3:39388001-39389001	HIVgenome	N/A	4	7.841631300943573e-05
SSH1-Promoter|chr12:109251359-109252359	HIVgenome	N/A	4	7.841631300943573e-05
chr1:167173001-167174001	HIVgenome	N/A	4	7.841631300943573e-05
DHX33-Promoter|chr17:5372380-5373380	HIVgenome	N/A	4	7.841631300943573e-05
chr17:30382001-30383001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:25879001-25880001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:85867001-85868001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:38906001-38907001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:93322001-93323001	HIVgenome	N/A	4	7.841631300943573e-05
ZNF443-Promoter|chr19:12551926-12552926	HIVgenome	N/A	4	7.841631300943573e-05
chr7:56801001-56802001	HIVgenome	N/A	4	7.841631300943573e-05
chr20:40465001-40466001	HIVgenome	N/A	4	7.841631300943573e-05
chr6:156613001-156614001	HIVgenome	N/A	4	7.841631300943573e-05
chr4:40359001-40360001	HIVgenome	N/A	4	7.841631300943573e-05
chr15:65197001-65198001	HIVgenome	N/A	4	7.841631300943573e-05
PIGL-Promoter|chr17:16119509-16120509	HIVgenome	N/A	4	7.841631300943573e-05
chr12:98960001-98961001	HIVgenome	N/A	4	7.841631300943573e-05
NFKBIL1|chr6:31514628-31526606	HIVgenome	N-term	11	8.826458269944118e-05
chr8:144624621-144625001	HIVgenome	N/A	3	8.84639849192581e-05
chr12:101802599-101803001	HIVgenome	N/A	3	0.0001043618820124208
chr4:17610591-17611001	HIVgenome	N/A	3	0.00011057349982886501
RILPL2|chr12:123899586-123921280	HIVgenome	N-term	15	0.00012280332008728092
C3orf62|chr3:49306030-49314508	HIVgenome	N-term	9	0.00013121363363710365
chr19:1984001-1984446	HIVgenome	N/A	3	0.0001405760970722004
chr19:48110001-48110452	HIVgenome	N/A	3	0.00014619687122598634
chr17:8061001-8061464	HIVgenome	N/A	3	0.00015787214825062308
chr22:40741001-40741503	HIVgenome	N/A	3	0.00019995178175404095
ARPC3|chr12:110872695-110888216	HIVgenome	C-term	12	0.0002096084508495398
SNRPD1|chr18:19192230-19210208	HIVgenome	C-term	13	0.00022113389168460098
chr7:22863472-22864001	HIVgenome	N/A	3	0.00023295878399112396
DNPH1|chr6:43193367-43197211	HIVgenome	N-term	6	0.00023303505371330782
DVL2|chr17:7128661-7137863	HIVgenome	N-term	9	0.00023875630864009917
chr1:153896452-153897001	HIVgenome	N/A	3	0.0002595497107718979
chr5:150538444-150539001	HIVgenome	N/A	3	0.0002707109144956916
RBL1|chr20:35624752-35724618	HIVgenome	C-term	40	0.0002798532326787117
RBL1|chr20:35624752-35724618	HIVgenome	N-term	40	0.0002798532326787117
CYP20A1|chr2:204103164-204170563	HIVgenome	N-term	30	0.00028986735565783486
chr16:30412430-30413001	HIVgenome	N/A	3	0.0002909797652541688
chr16:15958001-15958575	HIVgenome	N/A	3	0.00029544655941815757
ZMYM5|chr13:20397624-20437776	HIVgenome	N-term	21	0.00029933399791390504
CD52|chr1:26644411-26647014	HIVgenome	N-term	5	0.00030345710396027467
CD52|chr1:26644411-26647014	HIVgenome	C-term	5	0.00030345710396027467
chr15:71401001-71401582	HIVgenome	N/A	3	0.00030604047906624196
chr2:105717419-105718001	HIVgenome	N/A	3	0.0003075735854808228
chr11:64780001-64780584	HIVgenome	N/A	3	0.00030911163478874554
chr19:18509416-18510001	HIVgenome	N/A	3	0.00031220258944505356
chr4:189059001-189059594	HIVgenome	N/A	3	0.0003247654895385852
chr20:60961001-60961120	HIVgenome	N/A	2	0.0003292557079841556
chr19:8644001-8644123	HIVgenome	N/A	2	0.000345915910883808
chr16:28609392-28610001	HIVgenome	N/A	3	0.0003508581787732341
LCK|chr1:32716840-32751768	HIVgenome	C-term	19	0.00035366089363405423
chr11:286389-287001	HIVgenome	N/A	3	0.0003558958125706718
FBXL8|chr16:67193891-67198077	HIVgenome	N-term	6	0.0003649961724069009
chr18:9101001-9101627	HIVgenome	N/A	3	0.00038002004179554403
chr18:29801368-29802001	HIVgenome	N/A	3	0.00039246608647186543
chr3:32816368-32817001	HIVgenome	N/A	3	0.00039246608647186543
chr16:14926001-14926642	HIVgenome	N/A	3	0.00040700738247602424
chr7:102986321-102986970	HIVgenome	N/A	3	0.0004218902924290765
SNRPD3|chr22:24951618-24970932	HIVgenome	N-term	13	0.00043154817761459146
PSMA3|chr14:58711523-58738727	HIVgenome	N-term	16	0.00043967116886536
chr11:27529327-27530001	HIVgenome	N/A	3	0.0004706378424345206
chr10:23732311-23733001	HIVgenome	N/A	3	0.0005036506306006539
chr14:23452852-23453001	HIVgenome	N/A	2	0.0005139575654114482
PRR11|chr17:57232860-57284070	HIVgenome	N-term	24	0.0005503912401145709
chr14:95077001-95077713	HIVgenome	N/A	3	0.0005514110743161225
chr16:84539289-84540001	HIVgenome	N/A	3	0.0005514110743161225
chr5:140014287-140015001	HIVgenome	N/A	3	0.0005558908899920888
chr11:508284-509001	HIVgenome	N/A	3	0.0005626541441640314
chr15:42833001-42833719	HIVgenome	N/A	3	0.0005649201950923004
chr17:36583001-36583719	HIVgenome	N/A	3	0.0005649201950923004
PAIP2|chr5:138677521-138705409	HIVgenome	N-term	16	0.0005708113417850146
MOB3A|chr19:2071035-2096269	HIVgenome	C-term	15	0.000586321091841706
chr10:103584001-103584730	HIVgenome	N/A	3	0.000590232670595641
CYP20A1|chr2:204103164-204170563	HIVgenome	C-term	29	0.0006094245125945084
chr11:66741001-66741753	HIVgenome	N/A	3	0.0006454728699798813
chr5:133736001-133736755	HIVgenome	N/A	3	0.0006504261455574646
chr19:30096001-30096169	HIVgenome	N/A	2	0.0006515986910975799
chr12:12763001-12763766	HIVgenome	N/A	3	0.0006781026849630171
chr11:57299233-57300001	HIVgenome	N/A	3	0.0006857788281406339
chr12:58137001-58137771	HIVgenome	N/A	3	0.0006909268905165318
HCST|chr19:36393382-36395173	HIVgenome	C-term	4	0.0007040989243357084
chr8:67875826-67876001	HIVgenome	N/A	2	0.0007063147623212965
chr11:1048001-1048777	HIVgenome	N/A	3	0.0007065186390860927
chr9:131463001-131463782	HIVgenome	N/A	3	0.0007196815458942522
chr19:16829001-16829786	HIVgenome	N/A	3	0.0007303235305373385
chr5:138776215-138777001	HIVgenome	N/A	3	0.0007329995836976695
NEMP1|chr12:57449426-57472574	HIVgenome	C-term	14	0.0007453992999249614
CBX1|chr17:46147414-46178883	HIVgenome	N-term	17	0.0007546532755740394
chr8:22018001-22018183	HIVgenome	N/A	2	0.0007631775109904033
chr11:57284193-57285001	HIVgenome	N/A	3	0.0007934603637345367
chr7:72299814-72300001	HIVgenome	N/A	2	0.0008051043633183555
chr1:36272001-36272827	HIVgenome	N/A	3	0.0008452156781314378
